@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,8,FALSE
2,2,FALSE
31,5,FALSE
91,5,FALSE
2,2,FALSE
76,14,FALSE
18,7,FALSE
29,9,FALSE
21,12,FALSE
19,8,FALSE
203,23,FALSE
33,17,FALSE
31,8,FALSE
148,16,FALSE
47,11,FALSE
64,14,FALSE
5,5,FALSE
54,6,FALSE
181,6,TRUE
269,26,TRUE
19,9,TRUE
173,31,TRUE
18,6,TRUE
60,16,TRUE
51,17,TRUE
252,20,TRUE
670,27,TRUE
240,19,TRUE
244,17,TRUE
10,11,TRUE
907,20,TRUE
27,9,TRUE
250,28,TRUE
52,17,TRUE
47,17,TRUE
307,23,TRUE
