@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,6,FALSE
50,6,FALSE
102,13,FALSE
21,8,FALSE
11,6,FALSE
6,6,FALSE
29,9,FALSE
121,19,FALSE
25,10,FALSE
3,2,FALSE
62,13,FALSE
72,15,FALSE
28,12,FALSE
29,10,FALSE
9,9,FALSE
13,4,FALSE
56,7,FALSE
31,5,FALSE
89,20,TRUE
86,11,TRUE
52,17,TRUE
89,18,TRUE
30,18,TRUE
244,17,TRUE
11,12,TRUE
27,9,TRUE
21,9,TRUE
240,19,TRUE
445,19,TRUE
114,12,TRUE
191,22,TRUE
19,9,TRUE
6,7,TRUE
324,21,TRUE
50,14,TRUE
161,11,TRUE
