@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
73,13,FALSE
26,5,FALSE
18,7,FALSE
9,8,FALSE
16,8,FALSE
82,12,FALSE
2,2,FALSE
112,15,FALSE
38,13,FALSE
42,9,FALSE
47,7,FALSE
16,4,FALSE
3,5,FALSE
38,11,FALSE
6,6,FALSE
7,7,FALSE
55,13,FALSE
61,12,FALSE
51,17,TRUE
142,17,TRUE
161,11,TRUE
11,12,TRUE
114,12,TRUE
307,23,TRUE
60,16,TRUE
6,7,TRUE
445,19,TRUE
43,14,TRUE
191,22,TRUE
250,28,TRUE
252,20,TRUE
47,17,TRUE
89,20,TRUE
324,21,TRUE
181,6,TRUE
10,11,TRUE
