@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
68,5,FALSE
40,11,FALSE
268,23,FALSE
76,19,FALSE
115,13,FALSE
60,9,FALSE
14,8,FALSE
22,4,FALSE
35,7,FALSE
13,4,FALSE
4,5,FALSE
17,5,FALSE
22,13,FALSE
71,14,FALSE
82,12,FALSE
131,26,FALSE
9,8,FALSE
203,23,FALSE
161,11,TRUE
10,11,TRUE
173,31,TRUE
181,24,TRUE
89,20,TRUE
30,18,TRUE
103,17,TRUE
445,19,TRUE
60,16,TRUE
51,17,TRUE
670,27,TRUE
52,17,TRUE
114,12,TRUE
250,28,TRUE
307,23,TRUE
181,6,TRUE
269,26,TRUE
18,6,TRUE
