@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,FALSE
13,4,FALSE
14,5,FALSE
16,10,FALSE
77,16,FALSE
3,4,FALSE
20,4,FALSE
22,9,FALSE
3,4,FALSE
128,16,FALSE
14,5,FALSE
58,11,FALSE
4,6,FALSE
8,4,FALSE
268,23,FALSE
24,16,FALSE
23,6,FALSE
79,10,FALSE
52,17,TRUE
191,22,TRUE
269,26,TRUE
307,23,TRUE
86,11,TRUE
445,19,TRUE
181,24,TRUE
181,6,TRUE
30,18,TRUE
240,19,TRUE
173,31,TRUE
11,12,TRUE
244,17,TRUE
114,12,TRUE
670,27,TRUE
43,14,TRUE
89,18,TRUE
19,9,TRUE
