@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
128,16,FALSE
5,3,FALSE
9,8,FALSE
10,5,FALSE
73,13,FALSE
27,9,FALSE
19,8,FALSE
22,7,FALSE
45,11,FALSE
32,11,FALSE
14,8,FALSE
6,6,FALSE
16,8,FALSE
17,7,FALSE
34,13,FALSE
68,5,FALSE
18,7,FALSE
185,15,FALSE
89,20,TRUE
6,7,TRUE
173,31,TRUE
250,28,TRUE
60,16,TRUE
21,9,TRUE
333,18,TRUE
10,11,TRUE
670,27,TRUE
307,23,TRUE
86,11,TRUE
191,22,TRUE
244,17,TRUE
11,12,TRUE
324,21,TRUE
445,19,TRUE
95,19,TRUE
43,14,TRUE
