@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,7,FALSE
10,11,FALSE
39,15,FALSE
5,3,FALSE
285,15,FALSE
58,15,FALSE
121,19,FALSE
114,23,FALSE
14,8,FALSE
10,7,FALSE
10,8,FALSE
6,6,FALSE
26,9,FALSE
58,14,FALSE
4,5,FALSE
14,8,FALSE
14,4,FALSE
31,5,FALSE
6,7,TRUE
89,18,TRUE
181,6,TRUE
19,9,TRUE
11,12,TRUE
240,19,TRUE
43,14,TRUE
173,31,TRUE
252,20,TRUE
30,18,TRUE
670,27,TRUE
18,6,TRUE
250,28,TRUE
307,23,TRUE
244,17,TRUE
324,21,TRUE
52,17,TRUE
86,11,TRUE
