@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
71,14,FALSE
146,7,FALSE
10,7,FALSE
35,7,FALSE
76,19,FALSE
10,11,FALSE
38,13,FALSE
15,11,FALSE
82,11,FALSE
20,4,FALSE
3,6,FALSE
155,29,FALSE
45,12,FALSE
14,4,FALSE
11,6,FALSE
21,6,FALSE
42,11,FALSE
22,9,FALSE
670,27,TRUE
181,6,TRUE
307,23,TRUE
181,24,TRUE
95,19,TRUE
18,6,TRUE
50,14,TRUE
333,18,TRUE
269,26,TRUE
250,28,TRUE
252,20,TRUE
86,11,TRUE
103,17,TRUE
6,7,TRUE
445,19,TRUE
27,9,TRUE
324,21,TRUE
21,9,TRUE
