@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
32,9,FALSE
16,12,FALSE
73,13,FALSE
74,11,FALSE
23,10,FALSE
58,14,FALSE
82,11,FALSE
185,15,FALSE
285,15,FALSE
13,4,FALSE
2,2,FALSE
58,14,FALSE
27,9,FALSE
3,4,FALSE
4,5,FALSE
17,7,FALSE
3,6,FALSE
21,8,FALSE
191,22,TRUE
181,24,TRUE
6,7,TRUE
907,20,TRUE
250,28,TRUE
47,17,TRUE
18,6,TRUE
252,20,TRUE
11,12,TRUE
95,19,TRUE
103,17,TRUE
244,17,TRUE
269,26,TRUE
670,27,TRUE
60,16,TRUE
89,18,TRUE
114,12,TRUE
51,17,TRUE
