@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
128,13,FALSE
3,5,FALSE
31,5,FALSE
26,9,FALSE
53,16,FALSE
4,4,FALSE
16,10,FALSE
18,9,FALSE
2,2,FALSE
23,6,FALSE
21,6,FALSE
13,4,FALSE
56,7,FALSE
6,6,FALSE
76,14,FALSE
7,3,FALSE
50,6,FALSE
31,8,FALSE
181,6,TRUE
907,20,TRUE
60,16,TRUE
52,17,TRUE
181,24,TRUE
89,20,TRUE
21,9,TRUE
30,18,TRUE
240,19,TRUE
324,21,TRUE
103,17,TRUE
18,6,TRUE
191,22,TRUE
43,14,TRUE
445,19,TRUE
670,27,TRUE
47,17,TRUE
250,28,TRUE
