@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,7,FALSE
3,5,FALSE
13,4,FALSE
6,5,FALSE
13,4,FALSE
73,12,FALSE
9,3,FALSE
91,14,FALSE
27,9,FALSE
16,12,FALSE
5,5,FALSE
23,9,FALSE
26,9,FALSE
112,6,FALSE
32,9,FALSE
2,2,FALSE
5,3,FALSE
42,10,FALSE
269,26,TRUE
103,17,TRUE
43,14,TRUE
86,11,TRUE
11,12,TRUE
142,17,TRUE
95,19,TRUE
89,18,TRUE
52,17,TRUE
18,6,TRUE
60,16,TRUE
181,6,TRUE
47,17,TRUE
6,7,TRUE
51,17,TRUE
89,20,TRUE
191,22,TRUE
907,20,TRUE
