@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
57,4,FALSE
21,7,FALSE
21,12,FALSE
17,7,FALSE
18,7,FALSE
46,13,FALSE
3,4,FALSE
31,10,FALSE
10,7,FALSE
6,6,FALSE
29,9,FALSE
11,6,FALSE
6,6,FALSE
42,8,FALSE
45,11,FALSE
72,15,FALSE
16,10,FALSE
82,12,FALSE
445,19,TRUE
95,19,TRUE
333,18,TRUE
250,28,TRUE
103,17,TRUE
181,24,TRUE
324,21,TRUE
86,11,TRUE
21,9,TRUE
670,27,TRUE
181,6,TRUE
18,6,TRUE
307,23,TRUE
6,7,TRUE
252,20,TRUE
50,14,TRUE
27,9,TRUE
269,26,TRUE
