@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,7,FALSE
4,5,FALSE
128,13,FALSE
6,6,FALSE
23,10,FALSE
62,13,FALSE
13,4,FALSE
8,5,FALSE
6,6,FALSE
5,5,FALSE
11,4,FALSE
9,8,FALSE
6,6,FALSE
2,2,FALSE
16,12,FALSE
12,8,FALSE
9,9,FALSE
21,8,FALSE
89,18,TRUE
86,11,TRUE
60,16,TRUE
173,31,TRUE
240,19,TRUE
11,12,TRUE
19,9,TRUE
51,17,TRUE
269,26,TRUE
191,22,TRUE
114,12,TRUE
21,9,TRUE
142,17,TRUE
27,9,TRUE
6,7,TRUE
250,28,TRUE
52,17,TRUE
181,24,TRUE
