@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
60,16,FALSE
31,8,FALSE
153,14,FALSE
4,5,FALSE
38,13,FALSE
4,5,FALSE
50,6,FALSE
32,11,FALSE
34,13,FALSE
112,15,FALSE
48,11,FALSE
10,11,FALSE
4,4,FALSE
34,13,FALSE
7,5,FALSE
16,5,FALSE
8,4,FALSE
16,4,FALSE
142,17,TRUE
51,17,TRUE
60,16,TRUE
50,14,TRUE
47,17,TRUE
252,20,TRUE
10,11,TRUE
445,19,TRUE
324,21,TRUE
27,9,TRUE
43,14,TRUE
21,9,TRUE
191,22,TRUE
244,17,TRUE
250,28,TRUE
95,19,TRUE
30,18,TRUE
181,24,TRUE
