@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,10,FALSE
20,4,FALSE
4,4,FALSE
53,16,FALSE
4,5,FALSE
285,15,FALSE
6,5,FALSE
4,5,FALSE
70,7,FALSE
56,7,FALSE
3,4,FALSE
72,15,FALSE
6,4,FALSE
25,6,FALSE
58,15,FALSE
112,17,FALSE
36,7,FALSE
9,9,FALSE
333,18,TRUE
173,31,TRUE
47,17,TRUE
50,14,TRUE
86,11,TRUE
161,11,TRUE
250,28,TRUE
670,27,TRUE
269,26,TRUE
181,6,TRUE
114,12,TRUE
907,20,TRUE
95,19,TRUE
252,20,TRUE
142,17,TRUE
52,17,TRUE
244,17,TRUE
30,18,TRUE
