@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
69,9,FALSE
37,15,FALSE
19,8,FALSE
6,9,FALSE
46,13,FALSE
45,9,FALSE
268,23,FALSE
17,5,FALSE
86,13,FALSE
42,11,FALSE
69,12,FALSE
16,10,FALSE
121,19,FALSE
60,9,FALSE
22,13,FALSE
76,19,FALSE
26,9,FALSE
19,9,TRUE
50,14,TRUE
324,21,TRUE
86,11,TRUE
95,19,TRUE
21,9,TRUE
52,17,TRUE
6,7,TRUE
18,6,TRUE
907,20,TRUE
114,12,TRUE
269,26,TRUE
161,11,TRUE
43,14,TRUE
10,11,TRUE
244,17,TRUE
89,20,TRUE
47,17,TRUE
