@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
91,14,FALSE
6,6,FALSE
39,15,FALSE
11,6,FALSE
22,9,FALSE
67,18,FALSE
290,20,FALSE
31,8,FALSE
115,19,FALSE
57,4,FALSE
58,14,FALSE
82,12,FALSE
26,5,FALSE
3,5,FALSE
25,14,FALSE
115,13,FALSE
23,10,FALSE
8,4,FALSE
6,7,TRUE
907,20,TRUE
445,19,TRUE
191,22,TRUE
89,20,TRUE
51,17,TRUE
50,14,TRUE
181,24,TRUE
47,17,TRUE
307,23,TRUE
18,6,TRUE
269,26,TRUE
240,19,TRUE
27,9,TRUE
89,18,TRUE
250,28,TRUE
19,9,TRUE
103,17,TRUE
