@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,8,FALSE
16,12,FALSE
268,23,FALSE
34,13,FALSE
6,6,FALSE
9,8,FALSE
74,11,FALSE
26,9,FALSE
19,8,FALSE
54,6,FALSE
9,9,FALSE
6,6,FALSE
23,9,FALSE
285,15,FALSE
18,9,FALSE
58,11,FALSE
4,5,FALSE
34,13,FALSE
240,19,TRUE
907,20,TRUE
27,9,TRUE
173,31,TRUE
18,6,TRUE
161,11,TRUE
52,17,TRUE
191,22,TRUE
142,17,TRUE
11,12,TRUE
60,16,TRUE
89,18,TRUE
21,9,TRUE
89,20,TRUE
30,18,TRUE
95,19,TRUE
269,26,TRUE
252,20,TRUE
