@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,5,FALSE
16,5,FALSE
3,2,FALSE
69,9,FALSE
285,15,FALSE
114,23,FALSE
73,12,FALSE
3,5,FALSE
38,11,FALSE
68,14,FALSE
38,13,FALSE
72,15,FALSE
3,6,FALSE
131,17,FALSE
34,13,FALSE
20,7,FALSE
11,4,FALSE
8,5,FALSE
181,6,TRUE
60,16,TRUE
89,18,TRUE
240,19,TRUE
324,21,TRUE
269,26,TRUE
114,12,TRUE
30,18,TRUE
19,9,TRUE
907,20,TRUE
95,19,TRUE
445,19,TRUE
307,23,TRUE
244,17,TRUE
50,14,TRUE
6,7,TRUE
52,17,TRUE
86,11,TRUE
