@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
91,14,FALSE
10,11,FALSE
3,5,FALSE
40,11,FALSE
79,10,FALSE
18,7,FALSE
38,11,FALSE
55,13,FALSE
54,6,FALSE
15,5,FALSE
8,3,FALSE
23,10,FALSE
24,16,FALSE
26,9,FALSE
45,12,FALSE
6,5,FALSE
74,10,FALSE
530,12,FALSE
269,26,TRUE
445,19,TRUE
95,19,TRUE
907,20,TRUE
89,18,TRUE
244,17,TRUE
19,9,TRUE
114,12,TRUE
324,21,TRUE
6,7,TRUE
50,14,TRUE
52,17,TRUE
181,6,TRUE
307,23,TRUE
60,16,TRUE
86,11,TRUE
240,19,TRUE
30,18,TRUE
