@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,5,FALSE
18,15,FALSE
6,6,FALSE
68,5,FALSE
42,8,FALSE
38,11,FALSE
33,5,FALSE
530,12,FALSE
7,3,FALSE
3,4,FALSE
25,14,FALSE
18,9,FALSE
121,19,FALSE
112,17,FALSE
26,9,FALSE
23,10,FALSE
112,6,FALSE
4,6,FALSE
103,17,TRUE
95,19,TRUE
907,20,TRUE
161,11,TRUE
43,14,TRUE
50,14,TRUE
114,12,TRUE
173,31,TRUE
250,28,TRUE
89,18,TRUE
445,19,TRUE
244,17,TRUE
60,16,TRUE
11,12,TRUE
86,11,TRUE
191,22,TRUE
269,26,TRUE
18,6,TRUE
