@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,6,FALSE
17,7,FALSE
290,20,FALSE
155,29,FALSE
47,11,FALSE
34,13,FALSE
31,5,FALSE
14,5,FALSE
76,14,FALSE
3,4,FALSE
25,6,FALSE
10,5,FALSE
8,12,FALSE
3,5,FALSE
22,4,FALSE
27,9,FALSE
91,5,FALSE
14,5,FALSE
11,12,TRUE
445,19,TRUE
191,22,TRUE
269,26,TRUE
50,14,TRUE
52,17,TRUE
18,6,TRUE
21,9,TRUE
670,27,TRUE
333,18,TRUE
161,11,TRUE
89,18,TRUE
244,17,TRUE
43,14,TRUE
89,20,TRUE
95,19,TRUE
324,21,TRUE
47,17,TRUE
