@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,17,FALSE
12,8,FALSE
67,13,FALSE
11,4,FALSE
25,10,FALSE
12,8,FALSE
33,5,FALSE
13,4,FALSE
74,10,FALSE
2,2,FALSE
121,19,FALSE
27,9,FALSE
10,8,FALSE
6,6,FALSE
35,13,FALSE
68,14,FALSE
67,18,FALSE
26,9,FALSE
114,12,TRUE
445,19,TRUE
181,6,TRUE
244,17,TRUE
30,18,TRUE
95,19,TRUE
52,17,TRUE
47,17,TRUE
19,9,TRUE
89,20,TRUE
50,14,TRUE
333,18,TRUE
11,12,TRUE
181,24,TRUE
252,20,TRUE
173,31,TRUE
907,20,TRUE
240,19,TRUE
