@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
153,14,FALSE
45,9,FALSE
7,5,FALSE
7,3,FALSE
16,12,FALSE
115,19,FALSE
21,11,FALSE
32,11,FALSE
25,6,FALSE
6,5,FALSE
71,14,FALSE
39,15,FALSE
6,6,FALSE
4,5,FALSE
45,11,FALSE
23,6,FALSE
31,8,FALSE
54,13,FALSE
333,18,TRUE
51,17,TRUE
445,19,TRUE
114,12,TRUE
19,9,TRUE
244,17,TRUE
240,19,TRUE
103,17,TRUE
50,14,TRUE
307,23,TRUE
52,17,TRUE
907,20,TRUE
60,16,TRUE
86,11,TRUE
47,17,TRUE
670,27,TRUE
43,14,TRUE
95,19,TRUE
