@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,9,FALSE
47,7,FALSE
25,6,FALSE
3,5,FALSE
11,8,FALSE
51,4,FALSE
6,6,FALSE
21,7,FALSE
53,16,FALSE
28,12,FALSE
91,5,FALSE
114,23,FALSE
6,6,FALSE
10,7,FALSE
73,13,FALSE
9,8,FALSE
121,19,FALSE
33,17,FALSE
250,28,TRUE
240,19,TRUE
43,14,TRUE
11,12,TRUE
89,20,TRUE
18,6,TRUE
324,21,TRUE
95,19,TRUE
60,16,TRUE
27,9,TRUE
30,18,TRUE
445,19,TRUE
269,26,TRUE
142,17,TRUE
161,11,TRUE
50,14,TRUE
6,7,TRUE
21,9,TRUE
