@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
73,13,FALSE
25,16,FALSE
35,13,FALSE
22,13,FALSE
35,7,FALSE
136,13,FALSE
15,11,FALSE
50,6,FALSE
13,4,FALSE
9,8,FALSE
17,7,FALSE
117,14,FALSE
268,23,FALSE
5,3,FALSE
6,6,FALSE
3,5,FALSE
7,6,FALSE
45,9,FALSE
19,9,TRUE
181,24,TRUE
240,19,TRUE
43,14,TRUE
307,23,TRUE
173,31,TRUE
907,20,TRUE
51,17,TRUE
27,9,TRUE
52,17,TRUE
142,17,TRUE
6,7,TRUE
244,17,TRUE
60,16,TRUE
324,21,TRUE
10,11,TRUE
103,17,TRUE
89,20,TRUE
