@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,4,FALSE
8,12,FALSE
45,11,FALSE
112,6,FALSE
27,9,FALSE
27,11,FALSE
45,12,FALSE
33,5,FALSE
25,6,FALSE
95,19,FALSE
6,4,FALSE
6,9,FALSE
21,11,FALSE
6,5,FALSE
14,8,FALSE
6,6,FALSE
34,13,FALSE
6,6,FALSE
19,9,TRUE
114,12,TRUE
142,17,TRUE
307,23,TRUE
18,6,TRUE
43,14,TRUE
181,6,TRUE
52,17,TRUE
11,12,TRUE
30,18,TRUE
252,20,TRUE
181,24,TRUE
333,18,TRUE
244,17,TRUE
47,17,TRUE
269,26,TRUE
21,9,TRUE
445,19,TRUE
