@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,9,FALSE
73,12,FALSE
4,4,FALSE
73,13,FALSE
4,5,FALSE
32,9,FALSE
2,2,FALSE
58,14,FALSE
52,10,FALSE
6,6,FALSE
11,4,FALSE
45,11,FALSE
155,29,FALSE
9,8,FALSE
6,6,FALSE
153,14,FALSE
82,11,FALSE
76,19,FALSE
89,20,TRUE
445,19,TRUE
173,31,TRUE
95,19,TRUE
18,6,TRUE
43,14,TRUE
307,23,TRUE
11,12,TRUE
250,28,TRUE
324,21,TRUE
252,20,TRUE
114,12,TRUE
27,9,TRUE
21,9,TRUE
10,11,TRUE
50,14,TRUE
19,9,TRUE
240,19,TRUE
