@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,FALSE
26,9,FALSE
6,6,FALSE
16,4,FALSE
69,12,FALSE
32,9,FALSE
7,4,FALSE
64,14,FALSE
40,11,FALSE
6,6,FALSE
52,10,FALSE
3,5,FALSE
23,9,FALSE
27,11,FALSE
21,8,FALSE
14,5,FALSE
13,4,FALSE
72,15,FALSE
161,11,TRUE
19,9,TRUE
191,22,TRUE
10,11,TRUE
11,12,TRUE
60,16,TRUE
47,17,TRUE
114,12,TRUE
95,19,TRUE
250,28,TRUE
173,31,TRUE
670,27,TRUE
6,7,TRUE
52,17,TRUE
240,19,TRUE
181,24,TRUE
51,17,TRUE
142,17,TRUE
