@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
74,10,FALSE
42,9,FALSE
29,9,FALSE
5,3,FALSE
185,15,FALSE
13,4,FALSE
9,4,FALSE
17,5,FALSE
12,15,FALSE
115,19,FALSE
70,12,FALSE
22,7,FALSE
40,11,FALSE
9,3,FALSE
61,12,FALSE
6,4,FALSE
6,6,FALSE
16,5,FALSE
6,7,TRUE
445,19,TRUE
191,22,TRUE
333,18,TRUE
11,12,TRUE
43,14,TRUE
307,23,TRUE
244,17,TRUE
10,11,TRUE
86,11,TRUE
21,9,TRUE
95,19,TRUE
670,27,TRUE
324,21,TRUE
89,20,TRUE
173,31,TRUE
250,28,TRUE
60,16,TRUE
