@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
76,19,FALSE
115,13,FALSE
2,2,FALSE
10,7,FALSE
3,6,FALSE
18,15,FALSE
530,12,FALSE
121,19,FALSE
14,5,FALSE
11,4,FALSE
50,6,FALSE
7,5,FALSE
27,11,FALSE
268,23,FALSE
77,16,FALSE
8,6,FALSE
2,2,FALSE
6,6,FALSE
324,21,TRUE
21,9,TRUE
89,18,TRUE
161,11,TRUE
333,18,TRUE
95,19,TRUE
6,7,TRUE
307,23,TRUE
86,11,TRUE
269,26,TRUE
43,14,TRUE
445,19,TRUE
11,12,TRUE
142,17,TRUE
89,20,TRUE
670,27,TRUE
19,9,TRUE
250,28,TRUE
