@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,14,FALSE
10,7,FALSE
58,15,FALSE
13,9,FALSE
6,6,FALSE
31,10,FALSE
20,6,FALSE
69,12,FALSE
52,10,FALSE
79,10,FALSE
18,15,FALSE
51,4,FALSE
185,15,FALSE
38,11,FALSE
21,11,FALSE
131,26,FALSE
131,17,FALSE
4,5,FALSE
269,26,TRUE
18,6,TRUE
324,21,TRUE
30,18,TRUE
11,12,TRUE
21,9,TRUE
250,28,TRUE
89,20,TRUE
43,14,TRUE
27,9,TRUE
445,19,TRUE
142,17,TRUE
6,7,TRUE
161,11,TRUE
95,19,TRUE
50,14,TRUE
240,19,TRUE
60,16,TRUE
