@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,8,FALSE
77,16,FALSE
9,4,FALSE
2,2,FALSE
45,12,FALSE
10,7,FALSE
74,11,FALSE
20,4,FALSE
2,2,FALSE
28,4,FALSE
17,7,FALSE
4,5,FALSE
22,13,FALSE
4,5,FALSE
38,11,FALSE
26,11,FALSE
9,8,FALSE
128,13,FALSE
60,16,TRUE
21,9,TRUE
670,27,TRUE
333,18,TRUE
142,17,TRUE
27,9,TRUE
445,19,TRUE
30,18,TRUE
43,14,TRUE
252,20,TRUE
19,9,TRUE
50,14,TRUE
250,28,TRUE
47,17,TRUE
11,12,TRUE
181,6,TRUE
244,17,TRUE
18,6,TRUE
